/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9995, byte miss ratio 0.9995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9995, byte miss ratio 0.9995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9989, byte miss ratio 0.9989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9984, byte miss ratio 0.9984
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.9942, byte miss ratio 0.9942
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 18B, 100000 req, miss ratio 0.9911, byte miss ratio 0.9911
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 24B, 100000 req, miss ratio 0.9880, byte miss ratio 0.9880
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 30B, 100000 req, miss ratio 0.9850, byte miss ratio 0.9850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 60B, 100000 req, miss ratio 0.9711, byte miss ratio 0.9711
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 120B, 100000 req, miss ratio 0.9438, byte miss ratio 0.9438
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.060000, cache size 180B, 100000 req, miss ratio 0.9173, byte miss ratio 0.9173
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.080000, cache size 240B, 100000 req, miss ratio 0.8921, byte miss ratio 0.8921
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.100000, cache size 300B, 100000 req, miss ratio 0.8687, byte miss ratio 0.8687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.200000, cache size 600B, 100000 req, miss ratio 0.7538, byte miss ratio 0.7538
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.400000, cache size 1200B, 100000 req, miss ratio 0.5472, byte miss ratio 0.5472
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.600000, cache size 1800B, 100000 req, miss ratio 0.3590, byte miss ratio 0.3590
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myFIFO, rel cache size 0.800000, cache size 2400B, 100000 req, miss ratio 0.1870, byte miss ratio 0.1870
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9995, byte miss ratio 0.9995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9995, byte miss ratio 0.9995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9989, byte miss ratio 0.9989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9984, byte miss ratio 0.9984
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.9942, byte miss ratio 0.9942
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.006000, cache size 18B, 100000 req, miss ratio 0.9911, byte miss ratio 0.9911
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.008000, cache size 24B, 100000 req, miss ratio 0.9880, byte miss ratio 0.9880
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.010000, cache size 30B, 100000 req, miss ratio 0.9850, byte miss ratio 0.9850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_3000_requests_100000(6).txt, myLRU, rel cache size 0.020000, cache size 60B, 100000 req, miss ratio 0.9707, byte miss ratio 0.9707
