/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7753, byte miss ratio 0.7753
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6492, byte miss ratio 0.6492
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 5B, 100000 req, miss ratio 0.4587, byte miss ratio 0.4587
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 8B, 100000 req, miss ratio 0.3687, byte miss ratio 0.3687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 11B, 100000 req, miss ratio 0.3126, byte miss ratio 0.3126
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 14B, 100000 req, miss ratio 0.2752, byte miss ratio 0.2752
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 29B, 100000 req, miss ratio 0.1834, byte miss ratio 0.1834
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 58B, 100000 req, miss ratio 0.1211, byte miss ratio 0.1211
